D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_17_899.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_17_899.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_17_899.jpg;0;0;0; 27.43298
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_004.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_004.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_004.jpg;0; 0.3162741;0; 27.38684
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_118.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_118.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_118.jpg;0; 0.01702259;0; 27.29183
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_224.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_224.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_224.jpg;0; 0.3186969;0; 27.32315
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_330.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_330.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_330.jpg;0; 0.0003666244;0; 27.23764
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_452.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_452.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_452.jpg;0; 0.2228442;0; 27.18582
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_560.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_560.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_560.jpg;0;0;0; 26.91198
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_664.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_664.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_664.jpg;0;0;0; 26.64126
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_764.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_764.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_764.jpg;0;0;0; 26.37374
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_868.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_868.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_868.jpg;0;0;0; 26.1089
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_18_982.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_18_982.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_18_982.jpg;0; 0.3418284;0; 26.09225
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_092.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_092.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_092.jpg;0; 0.3302237;0; 26.36839
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_206.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_206.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_206.jpg;0; 0.5381961;0; 26.82226
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_311.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_311.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_311.jpg;0; 0.3310509;0; 26.96356
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_413.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_413.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_413.jpg;0; 0.1005957;0; 26.85749
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_514.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_514.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_514.jpg;0; 0.3284127;0; 26.84786
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_627.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_627.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_627.jpg;0; 0.0258972;0; 26.73814
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_731.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_731.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_731.jpg;0;0;0; 26.47393
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_839.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_839.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_839.jpg;0;0;0; 26.20872
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_19_950.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_19_950.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_19_950.jpg;0; 0.0702441;0; 25.89416
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_056.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_056.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_056.jpg;0; 0.2821218;0; 25.9567
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_166.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_166.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_166.jpg;0; 0.1656723;0; 25.75567
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_272.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_272.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_272.jpg;0;0;0; 25.53278
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_377.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_377.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_377.jpg;0;0;0; 25.27306
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_487.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_487.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_487.jpg; -0.3292695;0;0; 24.8955
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_593.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_593.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_593.jpg; -0.0458685;0;0; 24.64517
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_699.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_699.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_699.jpg;0;0;0; 24.34453
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_802.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_802.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_802.jpg;0;0;0; 24.09976
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_20_908.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_20_908.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_20_908.jpg;0;0;0; 23.8577
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_017.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_017.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_017.jpg;0;0;0; 23.61817
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_122.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_122.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_122.jpg; -0.3126663;0;0; 23.2739
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_230.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_230.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_230.jpg;0;0;0; 23.03956
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_330.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_330.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_330.jpg;0;0;0; 22.80559
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_439.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_439.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_439.jpg;0;0;0; 22.53062
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_544.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_544.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_544.jpg; -0.3128046;0;0; 22.2481
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_652.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_652.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_652.jpg; -0.02105068;0;0; 22.02116
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_755.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_755.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_755.jpg;0;0;0; 21.7997
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_855.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_855.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_855.jpg; -0.1005717;0;0; 21.57766
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_21_961.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_21_961.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_21_961.jpg; -0.3138543;0;0; 21.17884
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_068.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_068.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_068.jpg;0;0;0; 20.97598
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_178.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_178.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_178.jpg;0;0;0; 20.74636
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_286.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_286.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_286.jpg;0;0;0; 20.48716
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_390.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_390.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_390.jpg;0;0;0; 20.34279
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_497.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_497.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_497.jpg;0; 0.2859138;0; 20.21893
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_601.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_601.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_601.jpg;0; 0.008122247;0; 20.08001
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_704.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_704.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_704.jpg;0; 0.3163773;0; 20.41645
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_809.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_809.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_809.jpg;0; 0.0003531352;0; 20.06375
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_22_911.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_22_911.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_22_911.jpg;0; 0.2750469;0; 20.37347
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_016.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_016.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_016.jpg;0; 0.02271424;0; 20.01776
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_120.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_120.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_120.jpg;0; 0.3091023;0; 20.11858
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_227.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_227.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_227.jpg;0;0;0; 20.35404
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_328.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_328.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_328.jpg;0; 0.3019221;0; 20.17574
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_442.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_442.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_442.jpg;0;0;0; 20.06163
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_551.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_551.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_551.jpg;0;0;0; 20.19361
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_654.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_654.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_654.jpg; -0.063768;0;0; 19.6406
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_762.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_762.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_762.jpg; -0.2988312;0;0; 19.28079
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_865.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_865.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_865.jpg;0;0;0; 19.46603
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_23_967.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_23_967.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_23_967.jpg;0;0;0; 18.8442
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_074.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_074.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_074.jpg;0;0;0; 19.09934
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_182.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_182.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_182.jpg;0; 0.3195723;0; 19.16906
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_290.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_290.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_290.jpg;0;0;0; 18.74986
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_393.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_393.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_393.jpg;0; 0.2853213;0; 19.18157
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_494.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_494.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_494.jpg;0; 0.03981899;0; 18.77996
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_605.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_605.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_605.jpg;0; 0.227613;0; 18.95356
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_710.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_710.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_710.jpg; -0.2913336;0;0; 19.07656
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_816.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_816.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_816.jpg; -0.539247;0;0; 18.30324
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_24_918.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_24_918.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_24_918.jpg; -0.2554242;0;0; 18.58434
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_020.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_020.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_020.jpg; -0.5072388;0;0; 18.30554
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_123.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_123.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_123.jpg; -0.1986705;0;0; 17.63843
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_225.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_225.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_225.jpg;0;0;0; 17.93288
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_327.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_327.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_327.jpg;0;0;0; 17.22598
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_434.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_434.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_434.jpg;0;0;0; 17.5689
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_544.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_544.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_544.jpg;0;0;0; 17.35954
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_645.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_645.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_645.jpg; 0.07817701;0;0; 16.64822
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_747.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_747.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_747.jpg; 0.3840855;0;0; 16.91759
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_853.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_853.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_853.jpg; 0.09029098;0;0; 16.2302
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_25_956.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_25_956.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_25_956.jpg;0;0;0; 16.59321
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_26_058.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_26_058.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_26_058.jpg;0;0;0; 15.88535
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_26_164.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_26_164.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_26_164.jpg;0;0;0; 15.6997
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_26_265.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_26_265.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_26_265.jpg;0; 0.3033582;0; 16.23385
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_26_369.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_26_369.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_26_369.jpg;0; 0.5884266;0; 16.38055
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_24_26_474.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_24_26_474.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_24_26_474.jpg;0; 0.9041921;0; 17.47441
